run_id,ckpt_tag,obs_mode,policy_seed,repeat_idx,seed,env_idx,cubeA_x,cubeA_y,cubeA_z,cubeA_theta,cubeB_x,cubeB_y,cubeB_z,cubeB_theta,separation,relative_yaw,relative_yaw_mod90,success_once,success_at_end,ep_len,return,success,ever_success,first_success_step,is_cubeA_grasped,ever_is_cubeA_grasped,first_is_cubeA_grasped_step,is_cubeA_on_cubeB,ever_is_cubeA_on_cubeB,first_is_cubeA_on_cubeB_step,is_cubeA_static,ever_is_cubeA_static,first_is_cubeA_static_step,final_cubeA_x,final_cubeA_y,final_cubeA_z,cubeB_displacement
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,6121,1,-0.03800559043884277,-0.11549196392297745,0.019999999552965164,-2.459544506525692,0.008545912802219391,-0.0658104196190834,0.019999999552965164,-0.10945732404023456,0.06808302503871584,2.3500871824854572,0.7792908556905607,1,1,200,16.0,1,1,86,0,1,45,1,1,83,1,1,1,-0.00029279582668095827,-0.08417966961860657,0.05999945476651192,0.0004271476337772858
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,6122,2,-0.16442462801933289,-0.07668881118297577,0.019999999552965164,1.6913268946679259,-0.03903528302907944,0.0863705649971962,0.019999999552965164,0.08027820553785459,0.20569600870544774,-1.6110486891300715,-0.04025236233517493,1,1,200,43.0,1,1,158,0,1,56,1,1,110,1,1,1,-0.03151310235261917,0.09167426079511642,0.059996139258146286,0.0031437165256907327
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,6123,3,-0.07313046604394913,-0.10775575786828995,0.019999999552965164,-0.34057695131216503,-0.0815289244055748,-0.002466253936290741,0.019999999552965164,-2.3413032597170336,0.10562392598790502,-2.000726308404868,-0.42992998160997153,1,1,200,102.0,1,1,99,0,1,53,1,1,95,1,1,1,-0.07580272108316422,-0.002204473130404949,0.05999811738729477,0.0005394019297392915
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,6124,4,-0.12123402208089828,0.07187454402446747,0.019999999552965164,3.0713453367854098,-0.004482872784137726,-0.08617429435253143,0.019999999552965164,-1.2594051017341137,0.19649495203295478,1.9524348686600632,0.38163854186516666,1,1,200,90.0,1,1,111,0,1,48,1,1,104,1,1,1,0.001070223981514573,-0.10334457457065582,0.05999225750565529,7.731458380554035e-05
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,6125,5,0.02245251089334488,0.23391103744506836,0.019999999552965164,1.5426734396303345,-0.057000696659088135,0.023289106786251068,0.019999999552965164,-0.8109620259425974,0.2251097729216074,-2.353635465572932,-0.7828391387780353,1,1,200,101.0,1,1,100,0,1,44,1,1,99,1,1,1,-0.06155209615826607,0.028324153274297714,0.05999716371297836,2.4906212494673917e-06
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,6126,6,0.020698927342891693,-0.1395726203918457,0.019999999552965164,0.10301303109705895,0.001278989017009735,-0.03464382886886597,0.019999999552965164,-0.45362360782871125,0.10671075529230407,-0.5566366389257702,-0.5566366389257702,1,1,200,111.0,1,1,90,0,1,45,1,1,83,1,1,1,-0.0026590824127197266,-0.040565405040979385,0.05999910086393356,2.628491059747168e-05
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,6127,7,0.13918617367744446,-0.1286737024784088,0.019999999552965164,-0.4693964300674658,0.17891278862953186,0.0904778316617012,0.019999999552965164,3.078122387553068,0.22272314395121856,-2.735666489559053,0.4059261640307401,1,1,200,76.0,1,1,125,0,1,53,1,1,103,1,1,1,0.17547519505023956,0.09275441616773605,0.060000937432050705,6.92583466297961e-07
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,6128,8,0.06820245832204819,0.1257605254650116,0.019999999552965164,2.7839894305405726,0.14918725192546844,0.2476123571395874,0.019999999552965164,-1.1966680384165338,0.1463092808998723,2.3025278382224794,0.7317315114275829,1,1,200,89.0,1,1,112,0,1,44,1,1,102,1,1,1,0.13638173043727875,0.24841612577438354,0.059989284723997116,2.0224449726318887e-06
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,6129,9,-0.06343061476945877,0.045286841690540314,0.019999999552965164,-2.464529626410884,-0.011958085000514984,-0.010471723973751068,0.019999999552965164,2.7691259229697436,0.07588437893106788,-1.0495297577989593,0.5212665689959373,1,1,200,107.0,1,1,94,0,1,47,1,1,88,1,1,1,-0.016827592626214027,-0.02112206257879734,0.05999736860394478,0.0013785251862960086
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,6130,0,-0.0222727470099926,-0.08098939806222916,0.019999999552965164,1.2927028557080882,-0.01781291887164116,0.18377068638801575,0.019999999552965164,-1.7491601285785965,0.2647976442212514,-3.0418629842866842,0.09972966930310889,1,1,200,93.0,1,1,108,0,1,50,1,1,105,1,1,1,-0.027925770729780197,0.17889675498008728,0.05999910458922386,2.2341626891152776e-06
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,6131,1,-0.07217460870742798,-0.21514952182769775,0.019999999552965164,0.8785167389957174,-0.00602123886346817,-0.076048843562603,0.019999999552965164,-2.409176587490361,0.15403008483903766,2.995491980693508,-0.14610067289628503,1,1,200,106.0,1,1,95,0,1,41,1,1,89,1,1,1,-0.008646839298307896,-0.07447986304759979,0.059998609125614166,0.0005547554705901478
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,6132,2,-0.12911614775657654,-0.06924701482057571,0.019999999552965164,2.5667844183728974,0.016885094344615936,-0.10664892941713333,0.019999999552965164,0.5320498189496687,0.1507158449220891,-2.0347345994232287,-0.4639382726283321,1,1,200,85.0,1,1,116,0,1,50,1,1,108,1,1,1,0.012419439852237701,-0.1010940745472908,0.060002632439136505,0.0009887010954431179
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,6133,3,-0.09868790209293365,-0.04309574514627457,0.019999999552965164,-3.0735633900922767,0.03174252808094025,0.06927341967821121,0.019999999552965164,0.16248212483661106,0.17215959548829757,-3.0471397922506984,0.0944528613390947,1,1,200,99.0,1,1,102,0,1,44,1,1,95,1,1,1,0.03441938757896423,0.06679202616214752,0.05999794602394104,0.00042515561623758844
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,6134,4,-0.1431368589401245,0.06412229686975479,0.019999999552965164,1.472022072529854,-0.11937817186117172,0.20486819744110107,0.019999999552965164,-2.695118017903365,0.14273711409214807,2.1160452167463673,0.5452488899514707,1,1,200,93.0,1,1,108,0,1,52,1,1,107,1,1,1,-0.12705060839653015,0.20043523609638214,0.05999843776226044,8.72863420386611e-07
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,6135,5,0.061099715530872345,-0.26246142387390137,0.019999999552965164,-2.242005126074698,0.17830641567707062,-0.10409225523471832,0.019999999552965164,0.42857312886962173,0.19702335936286042,2.6705782549443198,-0.47101439864547334,0,0,200,0.0,0,0,-1,1,1,47,0,1,98,0,1,1,0.13044501841068268,-0.11484184861183167,0.0869532972574234,0.0031432367307206973
/workspace/ripl/t2/t1_seed2,best_eval_success_once.pt,rgb,2,0,6136,6,0.12638919055461884,-0.17803363502025604,0.019999999552965164,-1.6059724941092384,0.10132907330989838,-0.017771556973457336,0.019999999552965164,-2.0263727211609694,0.162209565489207,-0.4204002270517311,-0.4204002270517311,1,0,200,29.0,0,1,108,1,1,57,1,1,106,0,1,1,0.10936403274536133,-0.00698917917907238,0.14327993988990784,0.0066555103841322615
