run_id,mode,block,policy_seed,seed,cubeA_x,cubeA_y,cubeA_theta,cubeB_x,cubeB_y,cubeB_theta,separation,relative_yaw,relative_yaw_mod90,face_gap,dist_A,dist_B,dist_max,dist_min,success_once,success_at_end,ep_len,ever_grasped,ever_placed,ever_static,final_cubeA_x,final_cubeA_y,final_cubeA_z,cubeB_displacement
mode_nominal_seed2,nominal,2,2,10110,0.0853896215558052,0.1375589370727539,-2.2549607053573792,0.010004803538322449,-0.20009076595306396,-0.9209740943847313,0.3459627042629769,1.333986610972648,-0.23680971582224863,0.2909379019774323,0.7137703294139298,0.6562524811881939,0.7137703294139298,0.6562524811881939,0,0,200,1,1,1,0.043462153524160385,-0.09668438881635666,0.02039014920592308,1.7328096823140456e-06
mode_nominal_seed2,nominal,2,2,10111,0.0906018540263176,0.10923166573047638,2.9737791918192418,0.04504230618476868,-0.0671871230006218,2.40133160037402,0.18220664482085783,-0.5724475914452216,-0.5724475914452216,0.1335437064747027,0.7140066758816974,0.6634530544438005,0.7140066758816974,0.6634530544438005,1,1,200,1,1,1,0.03327792137861252,-0.0718734934926033,0.05999687686562538,2.0942626527686736e-06
mode_nominal_seed2,nominal,2,2,10112,-0.08585293591022491,-0.01308460533618927,0.15726224851469084,-0.09192480146884918,0.2235739529132843,3.10571503890965,0.23673643729701072,2.9484527903949593,-0.19313986319483378,0.1930928198265734,0.5293088156564487,0.5688523321035736,0.5688523321035736,0.5293088156564487,1,1,200,1,1,1,-0.08819954842329025,0.2310837358236313,0.059999290853738785,5.2467647177185944e-05
mode_nominal_seed2,nominal,2,2,10113,-0.09431806951761246,-0.17408740520477295,1.2993376082113586,-0.08091139793395996,-0.046812042593955994,1.6366987305327676,0.1279795169965368,0.337361122321409,0.337361122321409,0.0818320690044102,0.5490137497201656,0.536136178772404,0.5490137497201656,0.536136178772404,1,1,200,1,1,1,-0.08187252283096313,-0.0573204942047596,0.05999712646007538,1.5685241790795432e-06
mode_nominal_seed2,nominal,2,2,10114,0.06737979501485825,-0.13957107067108154,3.0421848176791513,-0.07193771749734879,-0.20031864941120148,0.8972551851452732,0.15198564937314324,-2.144929632533878,-0.5741333057389815,0.09773604976777525,0.6965071919318507,0.5788300303015707,0.6965071919318507,0.5788300303015707,1,1,200,1,1,1,-0.08266126364469528,-0.20657505095005035,0.059979502111673355,6.2891065332403985e-06
mode_nominal_seed2,nominal,2,2,10115,-0.010041169822216034,0.08735587447881699,1.542578335095578,-0.06772484630346298,0.058148495852947235,3.028514399109378,0.06465661217994703,1.4859360640138,-0.0848602627810966,0.009841115546860943,0.6112333719750842,0.5503556499424063,0.6112333719750842,0.5503556499424063,1,1,200,1,1,1,-0.06646416336297989,0.05261599272489548,0.05999903008341789,0.0013075083445704143
mode_nominal_seed2,nominal,2,2,10116,0.09473324567079544,-0.10820840299129486,2.3346837321226097,-0.06995370239019394,-0.14909648895263672,-0.41735441909373794,0.16968684815042412,-2.7520381512163477,0.38955450237344547,0.11432423929636512,0.7179347731433046,0.5650709951467701,0.7179347731433046,0.5650709951467701,1,1,200,1,1,1,-0.07357358187437057,-0.1382153332233429,0.059995684772729874,0.004911658783914626
mode_nominal_seed2,nominal,2,2,10117,-0.01605159044265747,-0.25458404421806335,-1.791714138605725,0.06742976605892181,-0.18899652361869812,0.39042059910249227,0.10616430540306819,2.182134737708217,0.6113384109133206,0.05333895625526658,0.6508089065783403,0.7081172724508193,0.7081172724508193,0.6508089065783403,1,1,200,1,1,1,0.06987934559583664,-0.1938857138156891,0.06000455841422081,2.1518767860307045e-06
mode_nominal_seed2,nominal,2,2,10118,0.008532293140888214,0.1873568296432495,2.8785202218813444,-0.05011143535375595,0.11543846875429153,-2.9048722331082706,0.09279729265828794,0.49979285218997127,0.49979285218997127,0.038344787993857044,0.6510722711062914,0.5765632060203195,0.6510722711062914,0.5765632060203195,1,1,200,1,1,1,-0.04936099424958229,0.10354504734277725,0.059994567185640335,1.1459613015620843e-06
mode_nominal_seed2,nominal,2,2,10119,-0.14972957968711853,0.08827993273735046,0.9693035826960101,-0.1615675389766693,0.19550341367721558,1.1475161059669279,0.10787498387023137,0.17821252327091752,0.17821252327091752,0.052278195267695615,0.47357144185670286,0.4937839420932183,0.4937839420932183,0.47357144185670286,1,1,200,1,1,1,-0.1662864238023758,0.19359925389289856,0.059998150914907455,1.165724230742928e-06
mode_nominal_seed2,nominal,2,2,10120,-0.005333565175533295,-0.1506757140159607,0.9859222913430981,-0.0926528349518776,-0.15579289197921753,1.4227016840793794,0.08746908244963837,0.4367793927362813,0.4367793927362813,0.03579162185871557,0.6280098188291289,0.5450853016043072,0.6280098188291289,0.5450853016043072,1,1,200,1,1,1,-0.08963402360677719,-0.14417342841625214,0.05999201908707619,2.0127602482305728e-06
mode_nominal_seed2,nominal,2,2,10121,-0.04281666874885559,0.11128082126379013,0.41165853794327667,-0.040819793939590454,-0.15776464343070984,1.7756782958232693,0.26905287506674835,1.3640197578799926,-0.20677656891490392,0.21926352881074743,0.5829040965225759,0.5954599833308645,0.5954599833308645,0.5829040965225759,1,1,200,1,1,1,-0.04525645822286606,-0.1493684947490692,0.059997670352458954,1.4764937965172618e-06
mode_nominal_seed2,nominal,2,2,10122,0.049551136791706085,0.07710487395524979,-0.5491869916135714,0.042630307376384735,0.18471983075141907,-2.913081954297776,0.10783727002311101,-2.3638949626842045,0.7776976909055886,0.056968592012153395,0.6690092488140981,0.6830805494616218,0.6830805494616218,0.6690092488140981,1,1,200,1,1,1,0.02898828312754631,0.1884586215019226,0.05999907851219177,3.24268064683775e-06
mode_nominal_seed2,nominal,2,2,10123,-0.1520041823387146,-0.17279663681983948,1.2115201692280897,-0.14033624529838562,0.20122644305229187,2.205324411950108,0.3742050307409186,0.9938042427220184,-0.5769920840728782,0.3207451878188786,0.4941900493414348,0.5155557791460703,0.5155557791460703,0.4941900493414348,1,1,200,1,1,1,-0.13501247763633728,0.1874343603849411,0.059990789741277695,4.277955211873862e-05
mode_nominal_seed2,nominal,2,2,10124,0.08421019464731216,0.21386340260505676,-2.059122728485561,0.14387774467468262,-0.015001751482486725,1.9663543303856468,0.2365152749438898,-2.2577082483083784,-0.6869119215134818,0.18565188885504433,0.7311856476111555,0.7590260100352787,0.7590260100352787,0.7311856476111555,1,1,200,1,1,1,0.13036558032035828,-0.021908827126026154,0.0599929578602314,2.5950773369212973e-06
mode_nominal_seed2,nominal,2,2,10125,-0.16332349181175232,-0.19372934103012085,2.087574230780503,-0.1479906439781189,0.08945903182029724,0.9593993510618217,0.28360315714102474,-1.1281748797186815,0.4426214470762151,0.22841555796442142,0.4914699641128571,0.47550042795585057,0.4914699641128571,0.47550042795585057,0,0,200,0,0,1,-0.1010996550321579,-0.24589906632900238,0.019999990239739418,3.40125328615705e-07
mode_nominal_seed2,nominal,2,2,10126,0.011096090078353882,-0.08693230897188187,0.5302570843164327,0.06713748723268509,0.06023905426263809,0.22128571180729084,0.15748031099574478,-0.30897137250914186,-0.30897137250914186,0.10164404121592094,0.6321024761497023,0.6847921547057754,0.6847921547057754,0.6321024761497023,1,1,200,1,1,1,0.06176198273897171,0.06858958303928375,0.059996962547302246,1.1176864261984334e-06
mode_nominal_seed2,nominal,2,2,10127,-0.1523689329624176,0.020983688533306122,1.1820487956856272,-0.059132322669029236,0.26338544487953186,2.2710822385742935,0.25971460678740454,1.0890334428886663,-0.48176288390623023,0.2121217491488252,0.4631067040896675,0.6151103699952694,0.6151103699952694,0.4631067040896675,0,0,200,1,1,1,-0.0324229821562767,0.19414442777633667,0.019999971613287926,0.03320588293307896
mode_nominal_seed2,nominal,2,2,10128,-0.07675512880086899,0.0359969362616539,1.117694801035383,-0.0034522488713264465,0.19701746106147766,0.7789057664069823,0.17692066474206902,-0.3387890346284008,-0.3387890346284008,0.1305915880419363,0.5394472363377114,0.6425002193568877,0.6425002193568877,0.5394472363377114,1,0,200,1,1,1,0.06025615334510803,0.1393071413040161,0.019999919459223747,0.0400667584120588
mode_nominal_seed2,nominal,2,2,10129,-0.08232823014259338,0.17712286114692688,-2.0265554104967975,0.028168827295303345,-0.19323493540287018,-2.4714661290489524,0.38648997033254917,-0.4449107185521548,-0.4449107185521548,0.3322342457344918,0.5613481293670581,0.6715697139274277,0.6715697139274277,0.5613481293670581,1,1,200,1,1,1,0.019236735999584198,-0.1902487725019455,0.059998299926519394,0.0003296711706493124
mode_nominal_seed2,nominal,2,2,10130,-0.0369158536195755,0.0011142119765281677,-0.07485467720676997,0.12703044712543488,0.06870012730360031,1.1331347002753054,0.17733089262328647,1.2079893774820754,-0.3628069493128212,0.12222046643443527,0.5780852201576449,0.7452039264206165,0.7452039264206165,0.5780852201576449,1,1,200,1,1,1,0.1168849989771843,0.07425612211227417,0.05999540165066719,3.479708301326149e-06
mode_nominal_seed2,nominal,2,2,10131,-0.015382129698991776,-0.12031535059213638,-2.982301968471498,0.07773058116436005,-0.050991542637348175,-0.2621439174435234,0.11608517249707007,2.720158051027975,-0.4214346025618183,0.06101202257943911,0.6115695986332426,0.6946047764742541,0.6946047764742541,0.6115695986332426,1,0,200,1,1,1,0.032763537019491196,-0.058723658323287964,0.0199999138712883,0.0032529925309116342
mode_nominal_seed2,nominal,2,2,10132,0.05437573045492172,-0.2359829843044281,-3.1209822313899718,-0.03233066946268082,-0.20174819231033325,0.5519424926328198,0.09322028089182186,-2.610260583156794,0.5313320704329989,0.03904916831375278,0.7097547727231456,0.6166083699150499,0.7097547727231456,0.6166083699150499,1,1,200,1,1,1,-0.04117755964398384,-0.20070035755634308,0.059996552765369415,9.12452806425742e-07
mode_nominal_seed2,nominal,2,2,10133,-0.034924037754535675,-0.007057309150695801,2.222203432691182,-0.18888016045093536,0.26770439743995667,-2.7498754371230145,0.3149547318652582,1.311106437365389,-0.25968988942950766,0.2701148644665769,0.5801188909072431,0.5032333077867669,0.5801188909072431,0.5032333077867669,0,0,200,1,1,1,-0.14732085168361664,0.22451968491077423,0.0199999138712883,0.07333222613835527
mode_nominal_seed2,nominal,2,2,10134,-0.06324036419391632,-0.13731442391872406,-1.1868991091363563,-0.029928721487522125,0.1460348665714264,-0.40939028571472447,0.285300693937239,0.7775088234216319,0.7775088234216319,0.23323755338830773,0.5685894359913778,0.6030212128895299,0.6030212128895299,0.5685894359913778,1,1,200,1,1,1,-0.03634314984083176,0.15174394845962524,0.059988152235746384,0.007018583874084452
mode_nominal_seed2,nominal,2,2,10135,-0.1479722559452057,-0.21414881944656372,-1.7822803387704713,-0.0869167298078537,-0.16980554163455963,2.7882678213241023,0.07545928411415952,-1.7126371470850126,-0.14184082029011602,0.019474267406547653,0.5137846149771979,0.554712413982811,0.554712413982811,0.5137846149771979,0,0,200,0,0,1,-0.06948265433311462,-0.25477513670921326,0.01999993436038494,2.066915140676463e-06
mode_nominal_seed2,nominal,2,2,10136,0.07280579209327698,-0.002896510064601898,3.030377641235292,0.007517032325267792,0.004395283758640289,1.7307561357092212,0.06569469087533245,-1.299621505526071,0.27117482126882564,0.02106796632691524,0.6878118910048113,0.6225325485903347,0.6878118910048113,0.6225325485903347,1,1,200,1,1,1,0.021007992327213287,0.020464979112148285,0.05999509617686272,0.012697897491175633
mode_nominal_seed2,nominal,2,2,10137,-0.1429871767759323,0.0910794734954834,0.2415184693224841,0.030597049742937088,0.16309499740600586,1.9921097931969627,0.18793009173695732,1.7505913238744786,0.17979499707958202,0.14458358769126678,0.48071985166016334,0.6658795152395435,0.6658795152395435,0.48071985166016334,1,1,200,1,1,1,0.012009655125439167,0.16648712754249573,0.06000053137540817,4.975011271770584e-05
mode_nominal_seed2,nominal,2,2,10138,0.011714980006217957,0.14866647124290466,0.41264495712487914,0.010392710566520691,-0.13939908146858215,2.5352522708086718,0.2880685874152986,2.1226073136837926,0.5518109868888961,0.23387099948191908,0.6441066571896393,0.6407403111589158,0.6441066571896393,0.6407403111589158,1,1,200,1,1,1,0.002466961508616805,-0.1447232961654663,0.059996381402015686,2.079619744394649e-06
mode_nominal_seed2,nominal,2,2,10139,0.0591697171330452,-0.1881205141544342,1.8476093113051357,-0.10464827716350555,0.0940161943435669,1.355104543577378,0.32624754027797787,-0.49250476772775764,-0.49250476772775764,0.2736747879435511,0.6999243783045271,0.5189392313181047,0.6999243783045271,0.5189392313181047,1,1,200,1,1,1,-0.10108892619609833,0.1064314991235733,0.05999850854277611,7.857450578900834e-05
mode_nominal_seed2,nominal,2,2,10140,-0.05105549097061157,0.19982486963272095,-0.6071093647434314,-0.133306086063385,-0.10781107097864151,-0.25832158063092603,0.3184415681863049,0.34878778411250533,0.34878778411250533,0.2727872687500231,0.5983004160019713,0.4936114400509137,0.5983004160019713,0.4936114400509137,0,0,200,1,1,1,-0.18155816197395325,-0.1718655675649643,0.019999895244836807,0.016658503253465535
mode_nominal_seed2,nominal,2,2,10141,0.010363847017288208,-0.1377965360879898,1.273440828885833,-0.12348027527332306,-0.039440520107746124,1.2477720758597224,0.1660968240251753,-0.02566875302611038,-0.02566875302611038,0.11545916857637266,0.6403653851623391,0.49309957860634784,0.6403653851623391,0.49309957860634784,1,1,200,1,1,1,-0.126712366938591,-0.033386994153261185,0.06000163033604622,6.480292115826766e-07
mode_nominal_seed2,nominal,2,2,10142,0.008837737143039703,-0.11271731555461884,-0.015838449670877885,-0.0022730305790901184,-0.22254665195941925,2.2218318378967705,0.110389910292988,2.2376702875676484,0.6668739607727519,0.06049612038145603,0.6339390471564185,0.6518905976880472,0.6518905976880472,0.6339390471564185,1,1,200,1,1,1,-0.0005344927776604891,-0.2145475298166275,0.060000378638505936,6.668809821733895e-07
mode_nominal_seed2,nominal,2,2,10143,-0.047380030155181885,-0.19518287479877472,-2.5549186507328336,0.09231815487146378,-0.1140635535120964,-0.4208744113016727,0.16154233867859616,2.134044239431161,0.5632479126362644,0.11245216069819124,0.6002406057418528,0.7164561859950537,0.7164561859950537,0.6002406057418528,0,0,200,1,0,1,0.09051022678613663,-0.1923941820859909,0.01999989151954651,0.02297172865036542
mode_nominal_seed2,nominal,2,2,10144,0.05268251150846481,0.07063596695661545,0.44404398705912795,0.08376491814851761,-0.12608207762241364,-0.2966621677567858,0.19915849232592234,-0.7407061548159137,-0.7407061548159137,0.1475710080865292,0.6714085015861412,0.710048661101962,0.710048661101962,0.6714085015861412,1,0,200,1,1,1,0.097041554749012,-0.12260249257087708,0.05999515950679779,3.531761305368079e-05
mode_nominal_seed2,nominal,2,2,10145,-0.07511851191520691,-0.015467196702957153,-1.6846887796821095,0.0419398657977581,0.03413509577512741,1.0383047098791867,0.12713398920773558,2.722993489561296,-0.41859916402849695,0.07190424212813186,0.5401030043894391,0.6578261107906508,0.6578261107906508,0.5401030043894391,1,1,200,1,1,1,0.04061589762568474,0.03165038675069809,0.06000440940260887,0.00018265437766226507
mode_nominal_seed2,nominal,2,2,10146,0.18725433945655823,0.16242194175720215,-0.04369622911852877,0.15213124454021454,0.03499028831720352,2.399904526645304,0.1321834259465021,2.443600755763833,-0.6979918978259603,0.08130861784220747,0.8185309476990217,0.7679288161192673,0.8185309476990217,0.7679288161192673,0,0,200,0,0,1,0.18725383281707764,0.1624208688735962,0.01999991200864315,6.602492488591469e-07
mode_nominal_seed2,nominal,2,2,10147,-0.08542058616876602,-0.08966141194105148,1.2110547261091404,0.0878172367811203,0.14995220303535461,2.888898610895655,0.295678926848833,1.6778438847865147,0.10704755799161814,0.24520506146493348,0.5371159319412303,0.7186360215796349,0.7186360215796349,0.5371159319412303,1,1,200,1,1,1,0.08144370466470718,0.13636744022369385,0.05999431386590004,0.0001157704049327364
mode_nominal_seed2,nominal,2,2,10148,0.07037323713302612,0.06098498776555061,1.1686038893958306,0.07381172478199005,-0.14636322855949402,1.3246845719989018,0.20737672485235556,0.15608068260307117,0.15608068260307117,0.15646461601315284,0.6880811310528487,0.7041901638559706,0.7041901638559706,0.6880811310528487,1,1,200,1,1,1,0.06865078955888748,-0.16045977175235748,0.05999324843287468,4.171840020060054e-05
mode_nominal_seed2,nominal,2,2,10149,0.046572789549827576,-0.1825222671031952,-0.8264982660215194,0.04325743019580841,0.11316173523664474,0.6370563714683795,0.29570258850296316,1.463554637489899,-0.10724168930499767,0.2395319972195443,0.6862892494139993,0.6679134844646858,0.6862892494139993,0.6679134844646858,1,1,200,1,1,1,0.020723143592476845,0.11799012869596481,0.05998416617512703,0.00011189696612555593
mode_nominal_seed2,nominal,2,2,10150,0.06835674494504929,-0.042453885078430176,0.029955694710857017,-0.04681363329291344,0.03098686784505844,1.855722195066801,0.13659341204261755,1.825766500355944,0.25497017356104745,0.08058590961499298,0.684674209547976,0.5690306962639599,0.684674209547976,0.5690306962639599,1,1,200,1,1,1,-0.038777973502874374,0.0441485270857811,0.0599990077316761,0.0011043112969779635
mode_nominal_seed2,nominal,2,2,10151,0.0061195120215415955,-0.23024576902389526,-0.1268294519264357,-0.13009428977966309,0.015783540904521942,-2.554535916585526,0.2812198804227593,-2.4277064646590905,0.7138861889307027,0.23170542630070948,0.6624217405605608,0.48516251706801716,0.6624217405605608,0.48516251706801716,0,0,200,1,1,1,-0.18211284279823303,-0.028063146397471428,0.019999884068965912,0.03164222223147981
mode_nominal_seed2,nominal,2,2,10152,0.0424143448472023,-0.02723492681980133,-1.8049802159344939,0.020913220942020416,0.030008681118488312,2.026223371473286,0.061148417632663245,-2.4519817197718066,0.6896109338179865,0.011556210448418182,0.6579782382797749,0.6366208805178526,0.6579782382797749,0.6366208805178526,1,1,200,1,1,1,0.013646823354065418,0.01577325351536274,0.05999591201543808,1.1015568453298073e-05
mode_nominal_seed2,nominal,2,2,10153,0.05503348261117935,-0.05919656157493591,-1.273165522614657,0.06487635523080826,0.07740974426269531,-0.33912022360559657,0.1369604502621493,0.9340452990090604,-0.6367510277858361,0.08651582745107689,0.672643368154597,0.6842690457040593,0.6842690457040593,0.672643368154597,1,1,200,1,1,1,0.053447626531124115,0.07799788564443588,0.05999908596277237,3.7513717698219646e-05
mode_nominal_seed2,nominal,2,2,10154,0.0453396812081337,0.01931232213973999,-1.1290214664779503,-0.0032858699560165405,0.06293156743049622,1.2088060939992948,0.06532291164478625,2.337827560477245,0.7670312336823484,0.013266738912718432,0.6606220253401249,0.6149427282883558,0.6606220253401249,0.6149427282883558,1,1,200,1,1,1,-0.009052090346813202,0.049121204763650894,0.060000207275152206,3.2225623272649404e-05
mode_nominal_seed2,nominal,2,2,10155,-0.10311619192361832,-0.13592541217803955,2.549788863253266,0.019252248108386993,0.09894798696041107,-1.8678219464173988,0.2648387221286125,1.8655744975089217,0.2947781707140251,0.2194274275615011,0.5296232157360059,0.6419241531162857,0.6419241531162857,0.5296232157360059,1,0,200,1,1,1,0.02852742373943329,0.08535473048686981,0.060002002865076065,0.008276622947701116
mode_nominal_seed2,nominal,2,2,10156,0.031699128448963165,0.025892049074172974,0.07676120515214668,0.013883382081985474,0.13849720358848572,0.05081835582784766,0.1140057965272149,-0.025942849324299022,-0.025942849324299022,0.07046320222586155,0.6472172440084611,0.6439532464866584,0.6472172440084611,0.6439532464866584,1,1,200,1,1,1,0.00926772877573967,0.14181341230869293,0.05998409911990166,1.652660627465247e-05
mode_nominal_seed2,nominal,2,2,10157,-0.047494612634181976,0.09292110055685043,-3.0046215816120254,0.06784061342477798,-0.259255588054657,-1.8637231030754942,0.3705814814199949,1.1408984785365313,-0.4298978482583653,0.3194844490779769,0.5750623406361466,0.7304004129789995,0.7304004129789995,0.5750623406361466,1,1,200,1,1,1,0.06179770082235336,-0.25309619307518005,0.06000148877501488,1.3637819187844125e-06
mode_nominal_seed2,nominal,2,2,10158,-0.058984097093343735,0.016915708780288696,2.4607806886370525,-0.0341845266520977,0.08654719591140747,-1.640646377868947,0.07391591637909581,2.1817582406735863,0.6109619138786897,0.023765368593364398,0.5562731572605708,0.5872282615818787,0.5872282615818787,0.5562731572605708,1,1,200,1,1,1,-0.04198402538895607,0.09244503825902939,0.05999908223748207,3.816343095992933e-06
mode_nominal_seed2,nominal,2,2,10159,0.07882903516292572,-0.0332910418510437,2.0976826822707864,0.07157142460346222,0.04114428162574768,-1.7179220756661255,0.07478830317721753,2.4675805492426743,-0.6740121043471188,0.02403062778733707,0.6946272550819211,0.6878031498855806,0.6946272550819211,0.6878031498855806,1,1,200,1,1,1,0.0708482563495636,0.03579922765493393,0.059998366981744766,1.104100882540282e-06
mode_nominal_seed2,nominal,2,2,10160,0.018406696617603302,0.10957732051610947,-1.0045641404400119,0.0011663362383842468,-0.03856678307056427,1.5413645100887525,0.14914390853636786,2.545928650528764,-0.595664003061029,0.09935878591128443,0.6428150842128043,0.6173721330525419,0.6428150842128043,0.6173721330525419,1,1,200,1,1,1,-0.014682305976748466,-0.0520927719771862,0.05999837443232536,3.8070326024665814e-06
mode_nominal_seed2,nominal,2,2,10161,-0.026235058903694153,0.03721621260046959,-2.8058117377584058,-0.1035134568810463,-0.14075113832950592,0.4827650641871917,0.19402146476866697,-2.9946085052339892,0.14698414835580387,0.1376373399560118,0.5899399989358747,0.5304991675137944,0.5899399989358747,0.5304991675137944,1,1,200,1,1,1,-0.09728670120239258,-0.13266952335834503,0.05999582260847092,3.5218792818205986e-06
mode_nominal_seed2,nominal,2,2,10162,-0.08854290097951889,-0.20448940992355347,-2.3386741337553163,-0.03534795343875885,0.14745844900608063,-0.7001030512051098,0.35594521748299673,1.6385710825502064,0.06777475575530989,0.30055207756344704,0.5647769434740973,0.5981141105724844,0.5981141105724844,0.5647769434740973,0,0,200,1,0,1,-0.10232861340045929,-0.22646121680736542,0.019999897107481956,6.744421776377383e-07
mode_nominal_seed2,nominal,2,2,10163,-0.08926649391651154,0.044199831783771515,-2.0915930479505445,-0.10966576635837555,0.10505641251802444,1.0572393374896492,0.06418452878086772,-3.134352921739392,0.007239731850400943,0.007702550445177068,0.5275882338988912,0.5161390679858726,0.5275882338988912,0.5161390679858726,1,1,200,1,1,1,-0.10498827695846558,0.11845003068447113,0.05999767780303955,0.0036628773372037148
mode_nominal_seed2,nominal,2,2,10164,0.06792990863323212,-0.13750427961349487,2.630595918317809,0.08684079349040985,-0.06264273822307587,0.5414199865490108,0.07721315914681158,-2.089175931768798,-0.5183796049739016,0.024409274351386994,0.6966352611071456,0.7046308338834832,0.7046308338834832,0.6966352611071456,1,1,200,1,1,1,0.07581405341625214,-0.055580951273441315,0.05998777598142624,5.908986846017053e-06
mode_nominal_seed2,nominal,2,2,10165,-0.06803624331951141,-0.01845899224281311,-0.9700353831386259,-0.08718540519475937,-0.08601181209087372,1.1922926131064324,0.0702144847588372,2.1623279962450583,0.5915316694501618,0.020111227667798295,0.5472751460797877,0.5347768490768613,0.5472751460797877,0.5347768490768613,1,1,200,1,1,1,-0.09512511640787125,-0.09888631850481033,0.059998769313097,8.380826907466264e-07
mode_nominal_seed2,nominal,2,2,10166,0.06478717923164368,-0.1350112110376358,0.9438532860355626,0.00964171439409256,-0.23684975504875183,1.0896934127595594,0.1158106702271151,0.14584012672399682,0.14584012672399682,0.07307406559708152,0.6930646695320458,0.6680382308130612,0.6930646695320458,0.6680382308130612,0,0,200,1,0,1,0.055336207151412964,-0.10104948282241821,0.02023814618587494,3.645541726111271e-05
