run_id,ckpt_tag,obs_mode,policy_seed,repeat_idx,seed,env_idx,cubeA_x,cubeA_y,cubeA_z,cubeA_theta,cubeB_x,cubeB_y,cubeB_z,cubeB_theta,separation,relative_yaw,relative_yaw_mod90,success_once,success_at_end,ep_len,return,success,ever_success,first_success_step,is_cubeA_grasped,ever_is_cubeA_grasped,first_is_cubeA_grasped_step,is_cubeA_on_cubeB,ever_is_cubeA_on_cubeB,first_is_cubeA_on_cubeB_step,is_cubeA_static,ever_is_cubeA_static,first_is_cubeA_static_step,final_cubeA_x,final_cubeA_y,final_cubeA_z,cubeB_displacement
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,210,0,0.02194201946258545,0.2491743266582489,0.019999999552965164,-0.950084957499965,0.008781619369983673,-0.1273462474346161,0.019999999552965164,-1.1529157658130327,0.37675049946326283,-0.20283080831306766,-0.20283080831306766,1,0,200,1.0,0,1,103,1,1,42,0,1,100,0,1,1,0.027687333524227142,-0.06586401164531708,0.09313943237066269,2.9247658699989577e-06
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,211,1,-0.12111687660217285,-0.18164974451065063,0.019999999552965164,-1.2089632970706337,-0.014770247042179108,-0.011987708508968353,0.019999999552965164,-2.352661605261532,0.2002368899054484,-1.1436983081908982,0.4270980186039983,1,1,200,81.0,1,1,120,0,1,64,1,1,115,1,1,1,-0.006456021219491959,-0.017460407689213753,0.059996627271175385,0.000491692327257736
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,212,2,0.0030699968338012695,0.0941712036728859,0.019999999552965164,1.2134391400121094,-0.06268665939569473,0.12105248123407364,0.019999999552965164,-0.37268621222862697,0.07103900985941268,-1.5861253522407361,-0.015329025445839584,0,0,200,0.0,0,0,-1,1,1,38,0,0,-1,0,1,1,0.03048967383801937,0.10034698247909546,0.11765263974666595,0.006960961374038723
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,213,3,0.038612499833106995,-0.0810641497373581,0.019999999552965164,1.1738679568329744,0.13786724209785461,-0.19584134221076965,0.019999999552965164,0.7805288352686963,0.15174092320175214,-0.39333912156427786,-0.39333912156427786,1,1,200,98.0,1,1,98,0,1,37,1,1,87,1,1,1,0.14334891736507416,-0.21496085822582245,0.05999908968806267,0.0016823780370254302
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,214,4,-0.11680042743682861,-0.01755470782518387,0.019999999552965164,-1.5309641642743461,0.04882331192493439,-0.04720575362443924,0.019999999552965164,1.917823108989958,0.16825696882198593,-2.8343980339152823,0.3071946196745108,1,1,200,92.0,1,1,109,0,1,48,1,1,101,1,1,1,0.05000394582748413,-0.03746549412608147,0.059998370707035065,0.0006545843668535976
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,215,5,-0.05348040908575058,-0.05154506862163544,0.019999999552965164,-2.7514460548025683,-0.013837762176990509,0.18285474181175232,0.019999999552965164,2.5542305338807845,0.2377284387387019,-0.9775087184962334,0.5932876082986631,1,1,200,78.0,1,1,104,0,1,48,1,1,99,1,1,1,-0.013178237713873386,0.19387894868850708,0.05999404191970825,0.004013741853707138
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,216,6,-0.060034096240997314,0.12581287324428558,0.019999999552965164,-0.8454473609818938,-0.07302023470401764,-0.059958651661872864,0.019999999552965164,1.3365823097667922,0.18622486208382646,2.182029670748686,0.6112333439537894,1,1,200,101.0,1,1,100,0,1,43,1,1,95,1,1,1,-0.0861210972070694,-0.053320471197366714,0.0599931962788105,5.080117338645774e-06
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,217,7,-0.06949430704116821,0.04444856941699982,0.019999999552965164,-1.8642007821632767,0.016573041677474976,-0.25104013085365295,0.019999999552965164,0.05078727429623342,0.3077680303460647,1.91498805645951,0.34419172966461353,1,1,200,84.0,1,1,117,0,1,42,1,1,103,1,1,1,0.0058158873580396175,-0.2672841548919678,0.05999741703271866,0.002613375799438612
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,218,8,-0.0633915513753891,0.07280344516038895,0.019999999552965164,2.1426250185808438,0.03669439256191254,0.14892327785491943,0.019999999552965164,0.5990445591934073,0.1257434893076536,-1.543580459387437,0.027215867407459626,1,1,200,97.0,1,1,104,0,1,42,1,1,98,1,1,1,0.03101183846592903,0.1463635116815567,0.05999992787837982,3.107597154011259e-05
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,219,9,0.030629470944404602,0.1996111124753952,0.019999999552965164,2.5308549371432285,-0.06979407370090485,-0.1650674194097519,0.019999999552965164,-0.9902718951053799,0.37825298404247215,2.762058474930978,-0.37953417865881534,1,1,200,86.0,1,1,115,0,1,53,1,1,113,1,1,1,-0.07575464248657227,-0.17221112549304962,0.05999673902988434,3.591979304957869e-05
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,220,0,-0.029151897877454758,0.14410480856895447,0.019999999552965164,0.7466752489965964,-0.14047876000404358,0.0029018372297286987,0.019999999552965164,-1.52490973265183,0.1798108710450476,-2.2715849816484264,-0.7007886548535298,1,1,200,90.0,1,1,111,0,1,53,1,1,110,1,1,1,-0.14463765919208527,0.0011178611312061548,0.06000217795372009,4.024865427323231e-07
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,221,1,0.15695801377296448,0.06664364784955978,0.019999999552965164,-1.1664579730815108,0.05575815588235855,0.2073175311088562,0.019999999552965164,-1.8701189207564521,0.17329325626904526,-0.7036609476749414,-0.7036609476749414,1,1,200,93.0,1,1,108,0,1,52,1,1,106,1,1,1,0.05491449683904648,0.21404880285263062,0.059999044984579086,1.339618742326305e-06
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,222,2,0.02089530974626541,0.004151269793510437,0.019999999552965164,3.0009779852033645,0.11917352676391602,-0.025942504405975342,0.019999999552965164,0.22731566582166796,0.10278250427839392,-2.773662319381696,0.36793033420809707,1,1,200,107.0,1,1,94,0,1,40,1,1,93,1,1,1,0.11014144867658615,-0.028041861951351166,0.059998635202646255,2.597134063216731e-05
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,223,3,0.11212344467639923,-0.0489717572927475,0.019999999552965164,2.4074076149957473,0.07948756217956543,0.03900869935750961,0.019999999552965164,2.4990063569567242,0.09383848666051106,0.09159874196097695,0.09159874196097695,1,1,200,112.0,1,1,89,0,1,47,1,1,86,1,1,1,0.07559002935886383,0.029443318024277687,0.05999496951699257,1.4409700246032875e-06
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,224,4,0.026347007602453232,-0.1916428655385971,0.019999999552965164,-2.926950336838713,-0.11763446033000946,-0.008028596639633179,0.019999999552965164,1.071403603183846,0.2333342299177037,-2.284831367157027,-0.7140350403621305,1,1,200,94.0,1,1,107,0,1,48,1,1,105,1,1,1,-0.12122508883476257,-0.011946032755076885,0.06000028923153877,2.182829590725195e-06
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,225,5,0.15883967280387878,-0.18724828958511353,0.019999999552965164,-1.7907803606578634,0.12814828753471375,0.1065230518579483,0.019999999552965164,1.9181025622694956,0.29537021207798925,-2.5743023842522277,0.5672902693375654,1,1,200,36.0,1,1,130,0,1,65,1,1,124,1,1,1,0.11276556551456451,0.10534786432981491,0.059995681047439575,3.0447798311696034e-05
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,226,6,-0.12305574119091034,-0.028636738657951355,0.019999999552965164,0.4861595724133747,-0.10321629792451859,0.1766371726989746,0.019999999552965164,2.4453537861004397,0.20623041044640208,1.959194213687065,0.3883978868921685,1,1,200,92.0,1,1,109,0,1,51,1,1,105,1,1,1,-0.11146169900894165,0.18218742311000824,0.05999758839607239,2.009447969110346e-06
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,227,7,0.05162210762500763,0.13255277276039124,0.019999999552965164,-0.018078627847345707,0.010668553411960602,-0.11938021332025528,0.019999999552965164,1.592628594177719,0.25523993237382003,1.6107072220250647,0.03991089523016811,1,1,200,106.0,1,1,95,0,1,42,1,1,88,1,1,1,0.007241230458021164,-0.11110270768404007,0.0600024089217186,6.137578286713056e-07
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,228,8,0.0363432914018631,0.030354328453540802,0.019999999552965164,2.4593998003050017,-0.04687594249844551,0.05912704020738602,0.019999999552965164,2.253239113967686,0.0880528808877037,-0.20616068633731555,-0.20616068633731555,1,1,200,98.0,1,1,103,0,1,53,1,1,99,1,1,1,-0.04716011509299278,0.06016729772090912,0.05999872833490372,6.906672138722138e-07
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,229,9,-0.018190905451774597,0.04871200770139694,0.019999999552965164,-2.8764098199343433,0.12141114473342896,0.18219009041786194,0.019999999552965164,-0.6227153369066238,0.19314536230926063,2.2536944830277195,0.6828981562328229,1,1,200,99.0,1,1,102,0,1,35,1,1,90,1,1,1,0.11562612652778625,0.19220811128616333,0.059999678283929825,0.0001999356743830854
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,230,0,0.0811803862452507,0.1313740611076355,0.019999999552965164,-2.5988735330024095,-0.05495588108897209,-0.1075221598148346,0.019999999552965164,-2.044293691997056,0.27496270229748,0.5545798410053537,0.5545798410053537,1,1,200,96.0,1,1,105,0,1,44,1,1,104,1,1,1,-0.055103860795497894,-0.10984422266483307,0.0600009523332119,6.80005801266708e-07
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,231,1,-0.07599817216396332,0.06579668074846268,0.019999999552965164,-1.9892410470416317,-0.13994939625263214,-0.01842578500509262,0.019999999552965164,0.3130223445089215,0.10575056879302319,2.3022633915505533,0.7314670647556567,1,1,200,107.0,1,1,94,0,1,45,1,1,93,1,1,1,-0.13478215038776398,-0.01430546585470438,0.060002539306879044,3.6225934212611475e-07
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,232,2,0.06963449716567993,0.005808241665363312,0.019999999552965164,-3.075367289652756,-0.03861375153064728,-0.06611602753400803,0.019999999552965164,-0.9277571154903432,0.12996454841873434,2.1476101741624127,0.5768138473675162,1,1,200,105.0,1,1,96,0,1,43,1,1,95,1,1,1,-0.04319456219673157,-0.07297181338071823,0.060002636164426804,1.431548795582887e-05
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,233,3,-0.06574177742004395,0.027642935514450073,0.019999999552965164,-0.022082631184852097,-0.08048329502344131,-0.24527429044246674,0.019999999552965164,-1.9904416003237966,0.2733150646511642,-1.9683589691389445,-0.3975626423440479,1,1,200,100.0,1,1,101,0,1,39,1,1,93,1,1,1,-0.09254809468984604,-0.24727851152420044,0.059994328767061234,4.737403498684046e-06
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,234,4,0.004770047962665558,-0.1831144243478775,0.019999999552965164,0.8461064811055055,0.10043077170848846,0.10141868889331818,0.019999999552965164,1.1945154022748181,0.3001833882784018,0.34840892116931244,0.34840892116931244,1,1,200,103.0,1,1,98,0,1,39,1,1,89,1,1,1,0.10648815333843231,0.09499791264533997,0.059998128563165665,1.7658033199254531e-06
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,235,5,0.008711736649274826,-0.20097799599170685,0.019999999552965164,0.6102715841208797,-0.05527165159583092,-0.20889179408550262,0.019999999552965164,0.42637288542893037,0.06447094052046473,-0.1838986986919493,-0.1838986986919493,0,0,200,0.0,0,0,-1,0,1,69,0,0,-1,1,1,1,0.040102362632751465,-0.20736351609230042,0.01999993622303009,0.009306403427319133
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,236,6,0.09556034952402115,-0.10785079747438431,0.019999999552965164,-0.6992357306814903,0.09380662441253662,0.08548019081354141,0.019999999552965164,-0.45179779693750444,0.19333894223397605,0.24743793374398582,0.24743793374398582,1,1,200,105.0,1,1,96,0,1,45,1,1,95,1,1,1,0.08918803185224533,0.08682098239660263,0.059994690120220184,3.1016257847098484e-07
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,237,7,-0.0017745867371559143,-0.011059742420911789,0.019999999552965164,0.7462015011834588,0.09043940156698227,0.10918956995010376,0.019999999552965164,-2.559640587835652,0.15153651957418648,2.9773432181604758,-0.16424943542931736,1,1,200,91.0,1,1,110,0,1,50,1,1,105,1,1,1,0.08907660096883774,0.09920740872621536,0.05999629572033882,3.130130698919297e-07
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,238,8,0.12710243463516235,-0.14783355593681335,0.019999999552965164,0.6959101544182027,-0.035655491054058075,-0.009012885391712189,0.019999999552965164,2.574312047984307,0.21391895882611556,1.8784018935661044,0.3076055667712079,1,1,200,82.0,1,1,119,0,1,54,1,1,111,1,1,1,-0.032193657010793686,0.0026660729199647903,0.05999275669455528,1.2660286174626132e-05
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,239,9,-0.09067626297473907,0.11978242546319962,0.019999999552965164,-2.4912651945501407,0.0260537788271904,0.05737151950597763,0.019999999552965164,-0.8990943453250111,0.13236700435335616,1.5921708492251296,0.02137452243023308,1,1,200,108.0,1,1,93,0,1,38,1,1,88,1,1,1,0.020914876833558083,0.06094865873456001,0.06000274792313576,0.0005336586709934209
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,240,0,-0.13716977834701538,0.16117525100708008,0.019999999552965164,-0.07446033181216727,-0.04534384608268738,-0.1585838496685028,0.019999999552965164,3.041881064877172,0.3326828584418958,3.1163413966893394,-0.02525125690045371,1,0,200,3.0,0,1,114,0,1,48,1,1,105,0,1,1,-0.0528244785964489,-0.1775650680065155,0.05999012663960457,0.0034196111001158153
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,241,1,-0.10539543628692627,0.04030470550060272,0.019999999552965164,-2.5793331081610837,-0.05440494045615196,0.14215771853923798,0.019999999552965164,-2.1155256813221506,0.11390376170310011,0.46380742683893317,0.46380742683893317,1,1,200,106.0,1,1,95,0,1,47,1,1,92,1,1,1,-0.052362628281116486,0.13981735706329346,0.0599997341632843,9.44932202623438e-07
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,242,2,-0.1176031082868576,0.1402696967124939,0.019999999552965164,1.3995163690414911,0.01173626258969307,0.12593355774879456,0.019999999552965164,-2.3520123674431606,0.1301314632943487,2.5316565706949348,-0.6099360828948583,1,1,200,96.0,1,1,105,0,1,47,1,1,97,1,1,1,0.014756246469914913,0.12425874173641205,0.05999921262264252,0.0013599797044599217
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,243,3,-0.13107937574386597,0.1719113290309906,0.019999999552965164,3.11443209641038,-0.09584558755159378,-0.08039423078298569,0.019999999552965164,2.73514507132283,0.25475383283362363,-0.37928702508754997,-0.37928702508754997,1,1,200,89.0,1,1,112,0,1,50,1,1,105,1,1,1,-0.10813236981630325,-0.07305895537137985,0.059992652386426926,4.212768050699469e-06
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,244,4,-0.034318707883358,-0.17532451450824738,0.019999999552965164,-2.9355021190986896,0.031875431537628174,-0.068160779774189,0.019999999552965164,0.33399023801761274,0.12595923997800473,-3.013692950063284,0.12789970352650926,1,1,200,110.0,1,1,91,0,1,45,1,1,87,1,1,1,0.023537153378129005,-0.06498996168375015,0.05999837443232536,1.5394421289430983e-06
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,245,5,-0.007545836269855499,-0.07012147456407547,0.019999999552965164,1.7945833920666832,-0.03371544927358627,0.1116865798830986,0.019999999552965164,0.12727509328461917,0.18368183717132092,-1.6673082987820642,-0.09651197198716766,1,1,200,114.0,1,1,87,0,1,36,1,1,85,1,1,1,-0.0404558889567852,0.11536245793104172,0.059999026358127594,1.946787666118394e-06
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,246,6,0.0763249397277832,0.0422835573554039,0.019999999552965164,-1.376255305350992,0.10743576288223267,0.17209812998771667,0.019999999552965164,-2.997168144543611,0.133490473761454,-1.620912839192619,-0.050116512397722524,1,1,200,112.0,1,1,89,0,1,46,1,1,85,1,1,1,0.1050892099738121,0.17921651899814606,0.059996094554662704,1.6986016591290193e-06
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,247,7,0.014557920396327972,0.05792097747325897,0.019999999552965164,2.166984621579174,0.09873078763484955,-0.138295978307724,0.019999999552965164,2.5851800502658504,0.21350916915933613,0.41819542868667625,0.41819542868667625,1,1,200,107.0,1,1,94,0,1,38,1,1,86,1,1,1,0.10402198135852814,-0.1416747123003006,0.05999920517206192,1.062302307904977e-06
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,248,8,-0.13649258017539978,-0.16363823413848877,0.019999999552965164,-2.1755230254906337,-0.07837571948766708,0.19251921772956848,0.019999999552965164,-1.9747130542995368,0.3608679814244329,0.2008099711910969,0.2008099711910969,1,1,200,84.0,1,1,110,0,1,44,1,1,104,1,1,1,-0.08342377841472626,0.18568797409534454,0.05999821797013283,0.0004520026691278522
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,249,9,-0.002340942621231079,-0.06086721271276474,0.019999999552965164,-1.017245038358685,-0.0759124904870987,0.09326107054948807,0.019999999552965164,2.7685666464999095,0.17078729565383044,-2.4973736223209917,0.6442190312688014,1,1,200,108.0,1,1,93,0,1,45,1,1,92,1,1,1,-0.07444543391466141,0.09406621009111404,0.06000162661075592,1.7872854270101157e-06
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,250,0,0.15708093345165253,-0.07131332159042358,0.019999999552965164,1.1516551035788283,0.09249082952737808,-0.2484557181596756,0.019999999552965164,0.10137193970293801,0.18855055074766217,-1.05028316387589,0.5205131629190065,1,0,200,6.0,0,1,116,1,1,57,0,1,110,0,1,1,0.10678307712078094,-0.18444791436195374,0.08918818086385727,0.01833580824070855
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,251,1,-0.07986116409301758,-0.08108009397983551,0.019999999552965164,-1.2266162802221867,-0.11558234691619873,0.13363391160964966,0.019999999552965164,-1.6557058241794067,0.2176651260504737,-0.42908954395722,-0.42908954395722,1,1,200,96.0,1,1,105,0,1,47,1,1,98,1,1,1,-0.11693111807107925,0.12732242047786713,0.059999193996191025,0.00028396803421746594
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,252,2,0.056536875665187836,-0.024944409728050232,0.019999999552965164,-3.080408160733379,-0.0594782829284668,-0.11489053815603256,0.019999999552965164,0.07166491832929456,0.14679857983881836,-3.131112228116913,0.010480425472880306,1,1,200,110.0,1,1,91,0,1,38,1,1,89,1,1,1,-0.0607328861951828,-0.10772737860679626,0.06000261753797531,1.3491775412494767e-06
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,253,3,0.012273512780666351,-0.10060922056436539,0.019999999552965164,0.07290977440977775,-0.1540994644165039,-0.0026187971234321594,0.019999999552965164,-0.74827702981701,0.19308570798374367,-0.8211868042267878,0.7496095225681088,1,1,200,102.0,1,1,99,0,1,38,1,1,92,1,1,1,-0.16008102893829346,-0.0216659065335989,0.059996768832206726,1.0261055086724432e-05
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,254,4,-0.008387178182601929,0.07991854101419449,0.019999999552965164,-0.7771084818952274,-0.0693734809756279,-0.13289594650268555,0.019999999552965164,1.177897997827058,0.22138052133246713,1.9550064797222855,0.3842101529273889,1,1,200,93.0,1,1,108,0,1,49,1,1,105,1,1,1,-0.08220940828323364,-0.13656176626682281,0.059999946504831314,0.0001233084927435145
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,255,5,-0.02703835815191269,0.0809619352221489,0.019999999552965164,1.5594910193659575,0.051419369876384735,-0.01268402487039566,0.019999999552965164,-3.1344783941429775,0.12216865771963255,1.5892158936706515,0.018419566875754967,1,1,200,110.0,1,1,91,0,1,38,1,1,82,1,1,1,0.058743566274642944,-0.013335869647562504,0.05999761447310448,1.6772250794562308e-06
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,256,6,-0.04648962616920471,-0.0017479434609413147,0.019999999552965164,0.9546345245117491,0.057376354932785034,0.0432724729180336,0.019999999552965164,-3.107836076535766,0.11320326815607032,2.220714706132071,0.6499183793371746,1,1,200,99.0,1,1,102,0,1,46,1,1,95,1,1,1,0.05521329119801521,0.03990963101387024,0.05999784916639328,6.237275251393534e-07
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,257,7,-0.09208951145410538,-0.010133340954780579,0.019999999552965164,1.9591053662085745,-0.06338749825954437,0.06503050029277802,0.019999999552965164,-2.7691034548732274,0.0804574955644839,1.5549764860977842,-0.015819840697112397,1,1,200,108.0,1,1,93,0,1,40,1,1,88,1,1,1,-0.05834503099322319,0.06544387340545654,0.06000123545527458,0.0011596397545946763
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,258,8,0.019129253923892975,0.023980461061000824,0.019999999552965164,2.4572346904213993,0.09116785228252411,-0.014404065907001495,0.019999999552965164,-2.245495137092851,0.08162678214920314,1.5804554796653356,0.009659152870439058,1,1,200,98.0,1,1,103,0,1,52,1,1,98,1,1,1,0.08635630458593369,-0.014351971447467804,0.059999730437994,1.0232556874436239e-06
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,259,9,0.10255350172519684,-0.033369652926921844,0.019999999552965164,2.410949387868726,-0.03460278362035751,0.10561413317918777,0.019999999552965164,1.2619690888954305,0.19526479306362413,-1.1489802989732958,0.42181602782160077,1,1,200,97.0,1,1,104,0,1,47,1,1,99,1,1,1,-0.036893412470817566,0.09317904710769653,0.05998966097831726,1.6323446746591798e-06
/workspace/ripl/t2/t1_seed3,best_eval_success_once.pt,rgb,3,0,260,0,0.08658376336097717,-0.016092292964458466,0.019999999552965164,1.2226770367881619,0.02444000542163849,0.14626461267471313,0.019999999552965164,1.401184326975172,0.17384364083724774,0.17850729018701017,0.17850729018701017,1,1,200,106.0,1,1,95,0,1,42,1,1,91,1,1,1,0.016271185129880905,0.1405198723077774,0.059998705983161926,7.936551533682841e-07
