run_id,ckpt_tag,obs_mode,policy_seed,repeat_idx,seed,env_idx,cubeA_x,cubeA_y,cubeA_z,cubeA_theta,cubeB_x,cubeB_y,cubeB_z,cubeB_theta,separation,relative_yaw,relative_yaw_mod90,success_once,success_at_end,ep_len,return,success,ever_success,first_success_step,is_cubeA_grasped,ever_is_cubeA_grasped,first_is_cubeA_grasped_step,is_cubeA_on_cubeB,ever_is_cubeA_on_cubeB,first_is_cubeA_on_cubeB_step,is_cubeA_static,ever_is_cubeA_static,first_is_cubeA_static_step,final_cubeA_x,final_cubeA_y,final_cubeA_z,cubeB_displacement
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6015,5,-0.012456484138965607,0.025489024817943573,0.019999999552965164,-0.6556481125320022,-0.0921524167060852,-0.07444725185632706,0.019999999552965164,-0.2313831468076053,0.12782292855062913,0.42426496572439687,0.42426496572439687,1,1,200,112.0,1,1,89,0,1,40,1,1,85,1,1,1,-0.09755850583314896,-0.0795811265707016,0.05999831110239029,1.3722221980843687e-06
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6016,6,0.06630410999059677,-0.24498918652534485,0.019999999552965164,0.4376448019597827,0.11636155843734741,-0.010289274156093597,0.019999999552965164,2.4989864774073203,0.2399787428318044,2.0613416754475375,0.490545348652641,1,1,200,95.0,1,1,106,0,1,50,1,1,102,1,1,1,0.10215562582015991,-0.0069777886383235455,0.059989914298057556,3.6989942630911277e-06
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6017,7,-0.005578834563493729,0.14596641063690186,0.019999999552965164,-2.2961224326123855,0.0043802931904792786,-0.04784293472766876,0.019999999552965164,1.6853779746863091,0.1940650575870457,-2.3016848998808914,-0.7308885730859949,1,1,200,111.0,1,1,90,0,1,37,1,1,82,1,1,1,-0.003491536248475313,-0.04429316520690918,0.059998948127031326,1.147852334026266e-06
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6018,8,0.09886696934700012,-0.22863605618476868,0.019999999552965164,0.9229497353397838,-0.00633259117603302,-0.05418994277715683,0.019999999552965164,-0.867286065049111,0.20371154610689274,-1.7902358003888947,-0.21943947359399818,0,0,200,0.0,0,0,-1,0,1,48,0,0,-1,1,1,1,0.08208344876766205,-0.24662767350673676,0.020000018179416656,1.0977035214673098e-06
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6019,9,-0.10149935632944107,0.2672390639781952,0.019999999552965164,1.3250085868170094,-0.1224726215004921,0.17520642280578613,0.019999999552965164,-3.1116874892309694,0.09439218661046382,1.8464892311316072,0.2756929043367107,0,0,200,0.0,0,0,-1,0,1,62,0,1,114,1,1,1,-0.12132067233324051,0.11521968990564346,0.01999988779425621,0.023112076422997223
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6020,0,-0.12274894118309021,0.03157439082860947,0.019999999552965164,-2.6917054757684777,-0.08837451785802841,-0.08315329998731613,0.019999999552965164,1.4358251726572893,0.11976662314219756,-2.1556546587538197,-0.5848583319589231,1,1,200,95.0,1,1,106,0,1,54,1,1,104,1,1,1,-0.08522979170084,-0.07890307903289795,0.05999476835131645,4.883967821768637e-07
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6021,1,0.0692383274435997,-0.1939442753791809,0.019999999552965164,-2.455614811144817,0.062049902975559235,-0.02662796527147293,0.019999999552965164,-0.7071474677056546,0.1674706573534344,1.7484673434391622,0.17767101664426566,1,1,200,70.0,1,1,95,0,1,46,1,1,94,1,1,1,0.06704945862293243,-0.01735294610261917,0.05999487638473511,0.0012179641683207505
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6022,2,-0.12040594965219498,-0.1377383917570114,0.019999999552965164,1.2863528217695588,-0.03452753275632858,-0.00836344063282013,0.019999999552965164,-1.7636665551580695,0.15528354860360163,-3.0500193769276285,0.09157327666216464,1,0,200,36.0,0,1,112,0,1,55,1,1,107,0,1,1,-0.018456127494573593,-0.028326839208602905,0.059997133910655975,0.0022635034699732943
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6023,3,0.020217202603816986,0.0453977957367897,0.019999999552965164,0.6399876032061975,-0.03811075910925865,0.24996477365493774,0.019999999552965164,-2.2007239645051264,0.2127200027551854,-2.840711567711324,0.3008810858784692,1,1,200,106.0,1,1,95,0,1,43,1,1,92,1,1,1,-0.03429119661450386,0.2455948144197464,0.05999837815761566,7.48264224125592e-07
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6024,4,0.15922419726848602,0.10734967887401581,0.019999999552965164,-2.366934130657115,0.04299398139119148,-0.22608236968517303,0.019999999552965164,-1.2798316246941805,0.3531096063395327,1.0871025059629345,-0.4836938208319621,1,1,200,75.0,1,1,126,0,1,61,1,1,120,1,1,1,0.025905827060341835,-0.21677090227603912,0.05999298393726349,3.755152657414218e-05
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6025,5,0.13566896319389343,0.12059386819601059,0.019999999552965164,1.0298985617761813,0.0008527114987373352,0.13912737369537354,0.019999999552965164,-2.65306906401569,0.13608421123417144,2.600217681387715,-0.5413749722020782,1,1,200,92.0,1,1,109,0,1,51,1,1,105,1,1,1,-0.0005507440655492246,0.12747015058994293,0.05999396741390228,1.9939462247317573e-06
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6026,6,-0.09434513002634048,0.123782217502594,0.019999999552965164,1.513457449444502,0.0371037982404232,-0.0942642092704773,0.019999999552965164,0.14003792320085617,0.2546037410781411,-1.3734195262436462,0.1973768005512504,1,1,200,98.0,1,1,103,0,1,41,1,1,96,1,1,1,0.022859711199998856,-0.0942673608660698,0.05999534949660301,0.0019091237457965328
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6027,7,0.04700776934623718,0.07708292454481125,0.019999999552965164,0.7550911890790415,0.015155419707298279,-0.019947335124015808,0.019999999552965164,0.8285181256051395,0.10212464672605344,0.073426936526098,0.073426936526098,1,1,200,112.0,1,1,89,0,1,46,1,1,88,1,1,1,0.01805395632982254,-0.021578002721071243,0.05999995768070221,1.134229664542251e-05
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6028,8,0.01711530238389969,0.1346060037612915,0.019999999552965164,-2.589524545616629,-0.015497282147407532,0.21197986602783203,0.019999999552965164,0.8738611740851581,0.08396603618042978,-2.8197995874777995,0.32179306611199365,1,1,200,98.0,1,1,94,0,1,55,1,1,90,1,1,1,-0.027516460046172142,0.20963861048221588,0.06000193580985069,0.004133333550746363
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6029,9,0.06071692705154419,0.09327390789985657,0.019999999552965164,-0.7892392138245006,0.04176146909594536,-0.22876177728176117,0.019999999552965164,0.8855754881205162,0.3225930748120618,1.6748147019450168,0.10401837515012025,0,0,200,0.0,0,0,-1,0,1,46,0,1,96,1,1,1,0.03667311742901802,-0.1842077374458313,0.019999921321868896,0.0031376601246172605
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6030,0,0.04899119585752487,-0.15252593159675598,0.019999999552965164,-0.535896134704835,0.10445674508810043,0.12506750226020813,0.019999999552965164,0.3314810337358094,0.2830804508826954,0.8673771684406444,-0.7034191583542522,1,0,200,1.0,0,1,106,0,1,44,0,1,97,1,1,1,0.0721386969089508,0.05795755982398987,0.02000000886619091,0.01498964304221922
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6031,1,0.017719097435474396,0.020729757845401764,0.019999999552965164,-0.9401724253960193,-0.09285897016525269,0.05477789789438248,0.019999999552965164,-2.6953950212987845,0.11570127430199709,-1.7552225959027652,-0.18442626910786863,1,1,200,113.0,1,1,88,0,1,38,1,1,87,1,1,1,-0.09060487896203995,0.04666861519217491,0.059998128563165665,2.1786579297741396e-06
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6032,2,0.0072911642491817474,-0.138019859790802,0.019999999552965164,-0.5341713867461961,-0.036910928785800934,-0.028008751571178436,0.019999999552965164,0.8498377515243285,0.11855913697553214,1.3840091382705246,-0.18678718852437193,1,1,200,105.0,1,1,96,0,1,52,1,1,89,1,1,1,-0.023629438132047653,-0.024962807074189186,0.06000080332159996,0.0027408063757994243
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6033,3,-0.11730439960956573,0.09688255935907364,0.019999999552965164,-2.4961910568092165,-0.013143479824066162,0.11201540380716324,0.019999999552965164,0.5025221712662753,0.10525445449790405,2.998713228075492,-0.14287942551430133,1,1,200,96.0,1,1,105,0,1,43,1,1,97,1,1,1,-0.006548189092427492,0.1061844751238823,0.06000034511089325,0.0004053132798367842
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6034,4,0.12866076827049255,0.09992028772830963,0.019999999552965164,2.615852587239349,0.007802262902259827,0.011845186352729797,0.019999999552965164,2.515027710645352,0.1495459855768847,-0.10082487659399719,-0.10082487659399719,1,1,200,82.0,1,1,119,0,1,55,1,1,108,1,1,1,0.011852274648845196,0.004711856599897146,0.05999814346432686,4.520758327630149e-05
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6035,5,0.08886463940143585,0.08250067383050919,0.019999999552965164,2.1435056375587966,0.13674506545066833,-0.14061236381530762,0.019999999552965164,-0.6419962253030529,0.22819281926958107,-2.7855018628618495,0.3560907907279436,1,1,200,102.0,1,1,99,0,1,45,1,1,91,1,1,1,0.1395750641822815,-0.14720015227794647,0.06000072509050369,1.2531158948915386e-06
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6036,6,-0.06951360404491425,-0.10895061492919922,0.019999999552965164,0.47522957891507733,-0.06395702064037323,-0.1974784880876541,0.019999999552965164,1.0527246819882166,0.08870208534804072,0.5774951030731392,0.5774951030731392,0,0,200,0.0,0,0,-1,0,1,47,0,1,87,1,1,1,-0.021903062239289284,-0.14682716131210327,0.019999947398900986,7.650436977211887e-05
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6037,7,0.010840710252523422,-0.05027570575475693,0.019999999552965164,0.9685217037922382,0.041387733072042465,0.26550036668777466,0.019999999552965164,-0.5036070775712704,0.31725013558762616,-1.4721287813635087,0.09866754543138789,1,1,200,75.0,1,1,94,0,1,36,1,1,93,1,1,1,0.021847104653716087,0.2580501437187195,0.05999987944960594,0.00013967351135680216
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6038,8,-0.01479841023683548,-0.06276023387908936,0.019999999552965164,-1.372461605433105,0.09124096482992172,0.02886505424976349,0.019999999552965164,-2.9583743129408386,0.14014115201911148,-1.5859127075077337,-0.015116380712837163,1,1,200,101.0,1,1,100,0,1,45,1,1,94,1,1,1,0.08659085631370544,0.03023652173578739,0.05999985709786415,0.00039185448619489654
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6039,9,-0.06541924178600311,0.013297460973262787,0.019999999552965164,-2.8852840171498055,-0.03668713569641113,0.10544513911008835,0.019999999552965164,1.0437619784742025,0.09652320190685537,-2.3541393115555778,-0.7833429847606812,1,1,200,112.0,1,1,89,0,1,43,1,1,86,1,1,1,-0.037662554532289505,0.10868434607982635,0.06000003218650818,5.409886016165212e-07
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6040,0,0.01709863543510437,0.0877680554986,0.019999999552965164,-0.36660511920025884,0.11181862652301788,-0.0783139243721962,0.019999999552965164,-0.045092882912553645,0.1911938826152604,0.3215122362877052,0.3215122362877052,1,1,200,100.0,1,1,101,0,1,45,1,1,95,1,1,1,0.10891292244195938,-0.09219641983509064,0.0599948912858963,1.231121366833057e-05
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6041,1,0.16212300956249237,-0.08171084523200989,0.019999999552965164,2.403644937715889,0.10553845763206482,-0.1952952891588211,0.019999999552965164,0.8625867438947874,0.1268985319825654,-1.541058193821101,0.029738132973795572,1,1,200,38.0,1,1,163,0,1,58,1,1,157,1,1,1,0.10472998023033142,-0.18889644742012024,0.05999794974923134,1.1340557092690734e-06
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6042,2,0.0135980024933815,-0.06110899895429611,0.019999999552965164,0.8421588468717944,0.11266732215881348,0.24216386675834656,0.019999999552965164,1.8775120248515966,0.31904413672175536,1.0353531779798022,-0.5354431488150944,1,1,200,102.0,1,1,99,0,1,38,1,1,90,1,1,1,0.1059584990143776,0.23500840365886688,0.05999714508652687,7.141683677626705e-07
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6043,3,0.0865490660071373,0.061655424535274506,0.019999999552965164,2.2441015199995946,0.07331111282110214,-0.10363871604204178,0.019999999552965164,-0.5269864737603629,0.16582338892251977,-2.7710879937599575,0.3705046598298356,1,1,200,109.0,1,1,92,0,1,45,1,1,90,1,1,1,0.06714799255132675,-0.10542696714401245,0.05999881774187088,1.0880143840991135e-06
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6044,4,0.09336212277412415,-0.08444209396839142,0.019999999552965164,1.3687165714445542,0.10177014768123627,-0.21075664460659027,0.019999999552965164,-0.23100454036339313,0.1265940780043392,-1.5997211118079475,-0.028924785013050958,0,0,200,0.0,0,0,-1,0,1,43,0,1,94,1,1,1,0.16908028721809387,-0.22211897373199463,0.01999993808567524,0.0002660402917901641
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6045,5,-0.032658256590366364,-0.09800277650356293,0.019999999552965164,0.2408799289664394,-0.038934387266635895,-0.03543439507484436,0.019999999552965164,1.9305835937088245,0.06288236772637641,1.689703664742385,0.11890733794748853,1,1,200,115.0,1,1,86,0,1,45,1,1,85,1,1,1,-0.030814142897725105,-0.02599526010453701,0.05999632552266121,1.961880906916045e-06
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6046,6,-0.08004169911146164,-0.035912953317165375,0.019999999552965164,-2.0467907754673975,0.059549883008003235,-0.027701295912265778,0.019999999552965164,-2.2286061561825266,0.1398329042677393,-0.18181538071512904,-0.18181538071512904,1,1,200,93.0,1,1,108,0,1,48,1,1,101,1,1,1,0.05588562414050102,-0.024215610697865486,0.05999760702252388,0.001761004403594498
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6047,7,-0.11322027444839478,-0.013042062520980835,0.019999999552965164,-0.636614671036714,-0.0999610424041748,0.09916093945503235,0.019999999552965164,1.5306656031664319,0.11298371956539441,2.167280274203146,0.5964839474082493,1,1,200,99.0,1,1,102,0,1,53,1,1,100,1,1,1,-0.09733017534017563,0.08976832777261734,0.05999847128987312,9.853938589909935e-07
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6048,8,0.10355859994888306,0.1313832700252533,0.019999999552965164,-1.009439732692213,-0.019172724336385727,0.010795153677463531,0.019999999552965164,1.7752865716689532,0.1720595006534771,2.7847263043611665,-0.3568663492286266,1,1,200,89.0,1,1,112,0,1,51,1,1,106,1,1,1,-0.012538468465209007,-8.606118353782222e-05,0.059998784214258194,5.381487191019011e-06
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6049,9,-0.032663799822330475,0.07058780640363693,0.019999999552965164,1.512266974843685,-0.11881084740161896,0.21651911735534668,0.019999999552965164,0.06235354906911583,0.16946168098633035,-1.449913425774569,0.12088290102032762,1,1,200,112.0,1,1,89,0,1,38,1,1,88,1,1,1,-0.12328315526247025,0.22059322893619537,0.060002293437719345,1.7267996408206268e-06
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6050,0,-0.14721760153770447,-0.1879585087299347,0.019999999552965164,-1.774558348242004,-0.0790039673447609,-0.018973812460899353,0.019999999552965164,-3.032324163916936,0.18223316784533722,-1.257765815674932,0.3130305111199645,1,1,200,92.0,1,1,109,0,1,55,1,1,108,1,1,1,-0.07831722497940063,-0.013086418621242046,0.05999867990612984,7.58387129312637e-07
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6051,1,0.011805325746536255,0.0009309202432632446,0.019999999552965164,1.7009249339684371,-0.17406857013702393,0.05795435607433319,0.019999999552965164,-1.7080090106217005,0.1944242202116617,2.8742513625894484,-0.26734129100034476,0,0,200,0.0,0,0,-1,0,1,42,0,0,-1,1,1,1,-0.15707877278327942,-0.001672492129728198,0.019999897107481956,0.0007186312908858736
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6052,2,-0.055524446070194244,0.17354601621627808,0.019999999552965164,-1.0495504037166672,-0.021314002573490143,-0.06246166676282883,0.019999999552965164,-1.4435247268095122,0.23847427716508088,-0.39397432309284497,-0.39397432309284497,1,1,200,106.0,1,1,95,0,1,45,1,1,94,1,1,1,-0.014961550012230873,-0.049403075128793716,0.05999808385968208,2.5123713782997103e-06
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6053,3,-0.011875279247760773,-0.1435895562171936,0.019999999552965164,-2.475816327418256,0.024532169103622437,0.05359995365142822,0.019999999552965164,-2.9449043701933357,0.20052233067089048,-0.46908804277507965,-0.46908804277507965,1,1,200,108.0,1,1,93,0,1,45,1,1,88,1,1,1,0.01826801709830761,0.05948229879140854,0.05999842658638954,2.1254568629211935e-07
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6054,4,0.14223331212997437,0.0031394660472869873,0.019999999552965164,1.6636753035026566,0.06791926920413971,-0.09937978535890579,0.019999999552965164,-0.1592105073190071,0.12662059028795022,-1.8228858108216635,-0.2520894840267669,1,1,200,99.0,1,1,102,0,1,51,1,1,99,1,1,1,0.06610532104969025,-0.10347495973110199,0.06000261381268501,0.00013835635106129902
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6055,5,0.0963858887553215,0.02423485368490219,0.019999999552965164,2.841314848383979,0.15490104258060455,-0.10486496239900589,0.019999999552965164,1.9917119892177364,0.14174196887335602,-0.849602859166243,0.7211934676286536,1,1,200,107.0,1,1,94,0,1,44,1,1,92,1,1,1,0.14157257974147797,-0.11118477582931519,0.059994976967573166,1.8968569501563471e-06
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6056,6,-0.013783663511276245,-0.21124061942100525,0.019999999552965164,2.916035457648756,0.010431408882141113,0.07004618644714355,0.019999999552965164,-0.16135674954129176,0.282327180566314,-3.077392207190048,0.0642004463997452,0,0,200,0.0,0,0,-1,0,1,37,0,0,-1,0,1,1,0.01657942868769169,0.1594429314136505,0.020000124350190163,0.0441961384138451
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6057,7,-0.13112576305866241,0.021463468670845032,0.019999999552965164,0.5734478159852126,-0.07056364417076111,0.10342179238796234,0.019999999552965164,-0.1828907165661282,0.10190651142450165,-0.7563385325513408,-0.7563385325513408,1,1,200,101.0,1,1,100,0,1,48,1,1,95,1,1,1,-0.06467178463935852,0.10796231776475906,0.05999862402677536,1.3208557726138014e-06
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6058,8,0.0478227473795414,0.22207316756248474,0.019999999552965164,-2.1974651575387707,0.1715129315853119,0.2844237983226776,0.019999999552965164,3.0682794970425027,0.138516651797,-1.0174406525983128,0.5533556741965837,0,0,200,0.0,0,0,-1,1,1,45,0,0,-1,0,1,1,0.10435362160205841,0.28283098340034485,0.11797982454299927,2.1859551454654037e-06
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6059,9,0.08460091054439545,0.1533375382423401,0.019999999552965164,3.050007119765172,-0.00023283809423446655,-0.15672342479228973,0.019999999552965164,1.172989159304207,0.3214569422271734,-1.8770179604609645,-0.3062216336660679,0,0,200,0.0,0,0,-1,1,1,46,0,1,102,0,1,1,0.026243891566991806,-0.09461426734924316,0.08044353127479553,0.015682452143197096
/workspace/ripl/t2/t1_seed1,best_eval_success_once.pt,rgb,1,0,6060,0,0.0659014880657196,0.23092728853225708,0.019999999552965164,0.2339436805684243,-0.10425971448421478,0.13054153323173523,0.019999999552965164,1.2690370479742281,0.19756552006991515,1.0350933674058038,-0.5357029593890927,1,0,200,2.0,0,1,110,1,1,48,0,1,104,0,1,1,-0.09771483391523361,0.19550639390945435,0.020139450207352638,0.0007553051128372376
